world_seed	cell_seed	time	gene_id	X	P
1008	1046	20	11	0.00114246	0.02861931
1008	1046	20	12	4.70375938	31.72367590
1008	1046	20	13	1.28523881	8.95461029
1008	1046	20	14	1.04270293	4.67469722
1008	1046	20	15	0.10410182	2.64293951
1008	1046	20	16	2.20695157	9.56447867
1008	1046	20	17	0.13972291	4.11519531
1008	1046	20	18	0.54617965	6.50713553
1008	1046	20	19	1.61422866	5.42913796
1008	1046	21	0	1.66764036	7.41516447
1008	1046	21	1	0.71391038	4.82624968
1008	1046	21	2	0.32495336	8.25794812
1008	1046	21	3	0.01883538	0.08130463
1008	1046	21	4	3.41942538	11.13841802
1008	1046	21	5	0.20643652	4.09664635
1008	1046	21	6	1.44959616	8.55030135
1008	1046	21	7	0.00350011	0.64629793
1008	1046	21	8	0.00868731	0.61863927
1008	1046	21	9	0.95335510	3.43754660
1008	1046	21	10	0.10458290	1.22904521
1008	1046	21	11	0.00082764	0.02217833
1008	1046	21	12	4.76409133	33.04668424
1008	1046	21	13	1.28632175	9.21915827
1008	1046	21	14	1.06898600	4.97600253
1008	1046	21	15	0.09376613	2.48288200
1008	1046	21	16	2.23504083	9.96692556
1008	1046	21	17	0.13406407	3.94149784
1008	1046	21	18	0.52129036	6.39852759
1008	1046	21	19	1.62738687	5.54823546
1008	1046	22	0	1.66903612	7.48480551
1008	1046	22	1	0.71768117	5.01612301
1008	1046	22	2	0.29737785	8.13451105
1008	1046	22	3	0.01902751	0.07591379
1008	1046	22	4	3.43242884	11.23431674
1008	1046	22	5	0.19125532	3.80603429
1008	1046	22	6	1.45647600	8.73131506
1008	1046	22	7	0.00264763	0.56847283
1008	1046	22	8	0.00651102	0.53096553
1008	1046	22	9	0.99146331	3.75598264
1008	1046	22	10	0.09843789	1.10045000
1008	1046	22	11	0.00060943	0.01712923
1008	1046	22	12	4.81720467	34.28903325
1008	1046	22	13	1.28587827	9.45463470
1008	1046	22	14	1.09122073	5.25580449
1008	1046	22	15	0.08503893	2.32848641
1008	1046	22	16	2.25776972	10.32153314
1008	1046	22	17	0.12962642	3.77537063
1008	1046	22	18	0.49940624	6.27595915
1008	1046	22	19	1.63793089	5.64769288
1008	1046	23	0	1.66963199	7.54083437
1008	1046	23	1	0.72065861	5.18915058
1008	1046	23	2	0.27344782	7.99020086
1008	1046	23	3	0.01939346	0.07232138
1008	1046	23	4	3.44308833	11.31460426
1008	1046	23	5	0.17880918	3.53550118
1008	1046	23	6	1.46208327	8.89235215
1008	1046	23	7	0.00208462	0.49958817
1008	1046	23	8	0.00501296	0.45477182
1008	1046	23	9	1.02404568	4.05371136
1008	1046	23	10	0.09362167	0.99010724
1008	1046	23	11	0.00045883	0.01319982
1008	1046	23	12	4.86394186	35.45210007
1008	1046	23	13	1.28412582	9.66282688
1008	1046	23	14	1.10993936	5.51346515
1008	1046	23	15	0.07767955	2.18079530
1008	1046	23	16	2.27611737	10.63196673
1008	1046	23	17	0.12614029	3.61745830
1008	1046	23	18	0.48026363	6.14384018
1008	1046	23	19	1.64636972	5.73030473
1008	1046	24	0	1.66956237	7.58538465
1008	1046	24	1	0.72300851	5.34636815
1008	1046	24	2	0.25275862	7.82979640
1008	1046	24	3	0.01991398	0.07016535
1008	1046	24	4	3.45181759	11.38159475
1008	1046	24	5	0.16862276	3.28534587
1008	1046	24	6	1.46664697	9.03510391
1008	1046	24	7	0.00171570	0.43880843
1008	1046	24	8	0.00399003	0.38894820
1008	1046	24	9	1.05187542	4.32903159
1008	1046	24	10	0.08984626	0.89588282
1008	1046	24	11	0.00035548	0.01016101
1008	1046	24	12	4.90505333	36.53795756
1008	1046	24	13	1.28123022	9.84553583
1008	1046	24	14	1.12562429	5.74897997
1008	1046	24	15	0.07148144	2.04050641
1008	1046	24	16	2.29088979	10.90217931
1008	1046	24	17	0.12340062	3.46808672
1008	1046	24	18	0.46359759	6.00587322
1008	1046	24	19	1.65311394	5.79860492
1008	1046	25	0	1.66892865	7.62026453
1008	1046	25	1	0.72486042	5.48886485
1008	1046	25	2	0.23491714	7.65741239
1008	1046	25	3	0.02057544	0.06917227
1008	1046	25	4	3.45895919	11.43732562
1008	1046	25	5	0.16030112	3.05535564
1008	1046	25	6	1.47035624	9.16123974
1008	1046	25	7	0.00147842	0.38530782
1008	1046	25	8	0.00330075	0.33235453
1008	1046	25	9	1.07565250	4.58132958
1008	1046	25	10	0.08688805	0.81575953
1008	1046	25	11	0.00028521	0.00782406
1008	1046	25	12	4.94120489	37.54920809
1008	1046	25	13	1.27731830	10.00452311
1008	1046	25	14	1.13870536	5.96282755
1008	1046	25	15	0.06626793	1.90804116
1008	1046	25	16	2.30274655	11.13618401
1008	1046	25	17	0.12125067	3.32735186
1008	1046	25	18	0.44915154	5.86512329
1008	1046	25	19	1.65849367	5.85484012
1008	1046	26	0	1.66780707	7.64699394
1008	1046	26	1	0.72631558	5.61774108
1008	1046	26	2	0.21955651	7.47654701
1008	1046	26	3	0.02136823	0.06913655
1008	1046	26	4	3.46479576	11.48356887
1008	1046	26	5	0.15351712	2.84494862
1008	1046	26	6	1.47336655	9.27237043
1008	1046	26	7	0.00133216	0.33830205
1008	1046	26	8	0.00284752	0.28388677
1008	1046	26	9	1.09599155	4.81080490
1008	1046	26	10	0.08457338	0.74787925
1008	1046	26	11	0.00023823	0.00603608
1008	1046	26	12	4.97298565	38.48884253
1008	1046	26	13	1.27248763	10.14147631
1008	1046	26	14	1.14956057	6.15584040
1008	1046	26	15	0.06188838	1.78360217
1008	1046	26	16	2.31222500	11.33789643
1008	1046	26	17	0.11957002	3.19518567
1008	1046	26	18	0.43668325	5.72409042
1008	1046	26	19	1.66277369	5.90096844
1008	1046	27	0	1.66625475	7.66684146
1008	1046	27	1	0.72745322	5.73407901
1008	1046	27	2	0.20634346	7.29014164
1008	1046	27	3	0.02228566	0.06990427
1008	1046	27	4	3.46955994	11.52185045
1008	1046	27	5	0.14800058	2.65328641
1008	1046	27	6	1.47580529	9.37002332
1008	1046	27	7	0.00125061	0.29706486
1008	1046	27	8	0.00256359	0.24251526
1008	1046	27	9	1.11342162	5.01823490
1008	1046	27	10	0.08276729	0.69056275
1008	1046	27	11	0.00020780	0.00467489
1008	1046	27	12	5.00091583	39.36012211
1008	1046	27	13	1.26681408	10.25798825
1008	1046	27	14	1.15851888	6.32909700
1008	1046	27	15	0.05821462	1.66722118
1008	1046	27	16	2.31976157	11.51103076
1008	1046	27	17	0.11826564	3.07140483
1008	1046	27	18	0.42596825	5.58478085
1008	1046	27	19	1.66616608	5.93867349
1008	1046	28	0	1.66431432	7.68085944
1008	1046	28	1	0.72833546	5.83892254
1008	1046	28	2	0.19498101	7.10064468
1008	1046	28	3	0.02332318	0.07136066
