seed	time	gene_id	X	P	Z
3492	6	14	1.0526621326763035	0.042142952099660236	0.8606907468301241
3492	6	15	0.19395656979275458	0.011879461696842699	0.7658943438329224
3492	6	16	0.5234227356656505	0.020670751600688965	0.2638297975378963
3492	6	17	0.0344394130684757	0.0019078208491972947	0.5317729141554044
3492	6	18	0.3569566229212609	0.01975794096967607	0.5046265148888359
3492	6	19	0.7668679275759878	0.031201284322742103	0.1455504645996073
3492	6	20	0.04828898611567308	0.0031907491134035926	0.3889012644790464
3492	6	21	0.05832692945887696	0.003189271825949824	0.11677337274282461
3492	6	22	0.9489949904937003	0.03872453901672036	0.1403050223715247
3492	6	23	0.594219181220291	0.023545336442314078	0.7431603620507239
3492	6	24	0.2662920183487868	0.012325609692744783	0.43596029770673844
3492	6	25	0.044271149015491736	0.002209955074670089	0.6310232485398114
3492	6	26	0.8775371403512253	0.037753934455388244	0.9396264199384617
3492	6	27	0.04538967604249278	0.0027964534297440368	0.8436092132339484
3492	6	28	0.5883086451257946	0.023258921049883346	0.15173172193334383
3492	6	29	0.30048401162418104	0.011917418890976429	0.12684686436921352
3492	6	30	0.5843026334846226	0.02256057248909017	0.3878305181780125
3492	6	31	0.21987222932104183	0.008028086017598055	0.6565504545627256
3492	6	32	0.1642333101936189	0.00878863037648039	0.30134664817705464
3492	6	33	0.37806878073922	0.015575900632776904	0.28943819394992926
3492	6	34	0.20317337723736464	0.010182344016716378	0.5568544558641476
3492	6	35	0.3239222152634091	0.014362236390343341	0.13553208799458444
3492	6	36	0.05508608967803828	0.001942137136245889	0.677810484131742
3492	6	37	0.11413178320417662	0.005875561267926886	0.5489958542024209
3492	6	38	0.0289952409358016	0.0018684286761921846	0.4724932638017767
3492	6	39	2.1213351606481687	0.05911655708995822	0.6225003928929558
3492	6	40	1.1700860847347518	0.04762399282781461	0.8534722625096625
3492	6	41	1.6920019705668154	0.06352056498576869	0.41918526326066463
3492	6	42	0.03755298349086365	0.002093060247340317	0.30531894385876995
3492	6	43	0.06778754464573528	0.004866380444200211	0.11006252765544575
3492	6	44	0.012966893342196487	0.0006912574092226508	0.20479987247539927
3492	6	45	0.06369581705888745	0.003873485390344714	0.8102108637353791
3492	6	46	0.10858784627751528	0.006497175536679439	0.26760196325898983
3492	6	47	0.07751135170609663	0.003903047378219478	0.3818275322593569
3492	6	48	1.8920148791874578	0.0728415387431361	0.8572214155705646
3492	6	49	0.49224445966081487	0.023552400605509474	0.3225787670127883
3492	7	0	0.14286490720281744	0.006891921270686857	0.79878638524524
3492	7	1	0.11077598967145491	0.005074447157450488	0.6796542249859443
3492	7	2	0.4368547153784393	0.02125493763416792	0.2095275041178972
3492	7	3	0.09791415095098285	0.004696473837199371	0.6361545222535963
3492	7	4	0.19963073332221473	0.009863280753118516	0.5796183467806756
3492	7	5	0.055051940755630344	0.003427777084166014	0.3452720543589738
3492	7	6	1.036996328291952	0.04463767987036513	0.3931768791152327
3492	7	7	0.01931106222693128	0.0013069964631746275	0.35742505767399746
3492	7	8	0.08012465336650335	0.004043062297293108	0.3499835356415689
3492	7	9	0.1942294381120653	0.009317943448647953	0.7252213990467137
3492	7	10	2.0782156545167667	0.09244466263844614	0.7380387353582825
3492	7	11	1.246137157137633	0.05087768324184821	0.4104430243045441
3492	7	12	0.03466375358674539	0.0022682967965869157	0.2250337448548339
3492	7	13	1.6408781955289184	0.06889290902922013	0.772064194061276
3492	7	14	0.9961974169352612	0.043032895636234504	0.8605727888392526
3492	7	15	0.12984490351655353	0.00803679477987173	0.7661647434288533
3492	7	16	0.48407774981572715	0.021420460273147483	0.2645524353065315
3492	7	17	0.02808423962343171	0.001433322914847396	0.5328861423410581
3492	7	18	0.25024846571182957	0.014673818422435085	0.504285555917238
3492	7	19	0.7646341976930909	0.03127858947625975	0.14500472968081823
3492	7	20	0.03009694770820539	0.0020249247990547577	0.39178464869870816
3492	7	21	0.03865458280944312	0.00242704593292326	0.11771661958169753
3492	7	22	0.947041242352246	0.03895944495893849	0.14016150561273724
3492	7	23	0.5107959410517895	0.024255096638081258	0.7445307465649494
3492	7	24	0.2383198066778754	0.01089218029998362	0.4360488690538173
3492	7	25	0.036611703974569636	0.0018308360607401793	0.6315145240688187
3492	7	26	0.8287915221917961	0.03612485636781483	0.9394784092904379
3492	7	27	0.03274295852082865	0.00189598818778959	0.8443550097421686
3492	7	28	0.5934889958698466	0.023932396391287646	0.15124061554623616
3492	7	29	0.26069512558579744	0.012278911402009351	0.12728649956440202
3492	7	30	0.602489278805853	0.023826673363180555	0.38600401861876027
3492	7	31	0.23248865451251632	0.008980603827887249	0.6566031602183606
3492	7	32	0.12560148071566582	0.006765881747717669	0.3006261670764825
3492	7	33	0.3697922170517307	0.015400659764974305	0.28975868742094585
3492	7	34	0.16529554162203872	0.008362975088506742	0.5566051020728425
3492	7	35	0.3040520769702601	0.013348512667832081	0.1354616970970312
3492	7	36	0.042800163609866354	0.002249825663870699	0.6766705443098847
3492	7	37	0.09076256682992527	0.004697612403039294	0.5488472471829267
3492	7	38	0.018563326360126777	0.0012113618348659277	0.47270133637432243
3492	7	39	2.087211560278368	0.08588025915727426	0.6219423703136434
3492	7	40	1.080461405700841	0.04783058639533444	0.8531626611908745
3492	7	41	1.6476170737151088	0.06910122407288241	0.4195153241330381
3492	7	42	0.02775413072385534	0.001553795284855684	0.3053415678638741
3492	7	43	0.03855720045078002	0.0028320239648498276	0.11002893330073214
3492	7	44	0.009529684410531926	0.000532501143914275	0.20474013995239554
3492	7	45	0.04341600447919761	0.002634448602161436	0.8095076458170947
3492	7	46	0.07051460447472103	0.004500113607868649	0.2680706199681658
3492	7	47	0.06340327928986726	0.003209406444341961	0.38174745405596155
3492	7	48	1.9630018767890336	0.07729281724235236	0.8564129276724441
3492	7	49	0.42056115155817664	0.020293083658499838	0.3235898061225287
3492	8	0	0.12035725935825552	0.006234998826939939	0.798852008776883
3492	8	1	0.0987097980689918	0.004807548324804597	0.6796453284072486
3492	8	2	0.3687912936621596	0.019207679292745444	0.20946233410327575
3492	8	3	0.07982862530581776	0.004277013330107476	0.6346479120681658
3492	8	4	0.16074107681625502	0.008722747073121593	0.579424228637881
3492	8	5	0.036750418012336805	0.002432715851630539	0.3481285207593927
3492	8	6	0.9415463976229639	0.04497996798065394	0.39415664986009386
3492	8	7	0.011588694674195708	0.0008563608953081192	0.3546197085272507
3492	8	8	0.06243707320478247	0.003516295459549792	0.3476205571808859
3492	8	9	0.160931644051572	0.008442180142940627	0.7295422366436286
3492	8	10	1.8370197421274492	0.09050098384114107	0.7396700988726294
3492	8	11	1.2034245853328833	0.054405542827857	0.40992613185020327
3492	8	12	0.022010444226895475	0.0015278290726630835	0.22363322305933558
3492	8	13	1.5619693930125444	0.07140839963225394	0.7713621882857613
3492	8	14	0.9223633928311378	0.04340055579529717	0.8603809771367668
3492	8	15	0.0867081603991888	0.005721912236771787	0.7661150342403966
3492	8	16	0.43307843828686376	0.021142910928903524	0.2647328466328841
3492	8	17	0.022111831908926096	0.0012376128062120645	0.5347863113153191
3492	8	18	0.16737270935937568	0.010959743043825007	0.5040335425752189
3492	8	19	0.7609629765971393	0.03315743810444998	0.14402015809856705
3492	8	20	0.018739015853891754	0.0013429543693532213	0.3969402002201934
3492	8	21	0.02533960825172369	0.0017222910965287476	0.11922200327735569
3492	8	22	0.9405685678900815	0.04134056608298546	0.1399494039888891
3492	8	23	0.42026950526432383	0.022299080275327062	0.7485456990532413
3492	8	24	0.20648442589096871	0.010357787561221089	0.43604922139738617
3492	8	25	0.0287467698179705	0.00160957730481337	0.6313173660868634
3492	8	26	0.7708012605154633	0.0362859519795627	0.9395122172494623
3492	8	27	0.023666038304443728	0.0014492393101877428	0.8448340980673774
3492	8	28	0.586852049715241	0.025678094125365102	0.15118487777664869
3492	8	29	0.2201986178032556	0.011391939222009118	0.12832745015008795
3492	8	30	0.61340070724222	0.026134832053139597	0.3844067445613392
3492	8	31	0.22864917753795938	0.010112511754585395	0.6576065561745653
3492	8	32	0.0960300065119646	0.005501768806527865	0.30038850932230526
3492	8	33	0.3547467007441972	0.016017425172534155	0.29013518604934463
3492	8	34	0.13414169191263034	0.007235128837614871	0.5563194574123721
3492	8	35	0.28118988639014775	0.013313695766669879	0.13507772124739578
3492	8	36	0.03126773035838128	0.001886846182533541	0.6746742173163
3492	8	37	0.0721732312640479	0.00397189766116341	0.5488082052543495
3492	8	38	0.011490209418163994	0.0008249453950812319	0.4726331917463344
3492	8	39	1.9770098796642892	0.09080097150240318	0.6220627286959394
3492	8	40	0.9677253920548847	0.04708197943608474	0.8530872788042969
3492	8	41	1.5438277597755916	0.0717903041717657	0.4195067317962865
3492	8	42	0.020500292747516982	0.0012209329450695264	0.3053028104011196
3492	8	43	0.021669768843183036	0.001714415863537283	0.11023906859169577
3492	8	44	0.006916055932425374	0.0004167360792226124	0.2049478294487229
3492	8	45	0.029609403544559588	0.0019086097649937091	0.8090219080048733
3492	8	46	0.044628151501952776	0.003115763697892359	0.2687637856338263
3492	8	47	0.05184900349941998	0.002791275966694292	0.3815296392090593
3492	8	48	1.9990051499595467	0.08530568504945416	0.8546486472883833
3492	8	49	0.3545238796357809	0.018436357098502224	0.32556737100805355
3492	9	0	0.10106372127091749	0.005699686783752669	0.7996837116354604
3492	9	1	0.08795598490424118	0.004645039944030316	0.678650963757346
3492	9	2	0.31021066071879466	0.017601524414350655	0.20892237688087298
3492	9	3	0.06445094095302979	0.003790063012227137	0.6335591830360869
3492	9	4	0.12922246938052484	0.007628794163559345	0.5784158255214021
3492	9	5	0.024555181135086267	0.0017628092828199681	0.35016774318348054
3492	9	6	0.8389782810873015	0.04434426819866877	0.39492847559269684
3492	9	7	0.0068933676924795755	0.0005587836445310265	0.3525218031325568
3492	9	8	0.048238080524040675	0.002979642624158631	0.34625049945432457
3492	9	9	0.13406837174143615	0.0075927572612495995	0.7326286656962434
3492	9	10	1.5896261417546727	0.08689167388498392	0.7408937010347647
3492	9	11	1.1428840621478684	0.0570833534676243	0.409266623572078
3492	9	12	0.014057338642392413	0.0010527809863644	0.22263690668450342
3492	9	13	1.4802777513319123	0.07378105382142863	0.7708967523554445
3492	9	14	0.8471368186066087	0.04362125481674268	0.8602420135797766
3492	9	15	0.057852290641160965	0.004147519236949638	0.7664653801850366
3492	9	16	0.3819819676414415	0.02054861309711341	0.26529577788784736
3492	9	17	0.01755898495810604	0.0010591662544658566	0.5361810245385145
3492	9	18	0.10940595695992417	0.007969448296230473	0.5036548510909645
3492	9	19	0.7559303889789767	0.03578049722198831	0.14328903987406286
3492	9	20	0.011675854988763626	0.0009082650459709711	0.4007853147021728
3492	9	21	0.016670250876668073	0.0012274813783422704	0.12031289539427073
3492	9	22	0.9315834577497709	0.04454368538312507	0.14004923944498013
3492	9	23	0.3480543960104592	0.019940562767756218	0.7504093707110866
3492	9	24	0.17894010037648042	0.009742425715716976	0.4361441324171326
3492	9	25	0.022327121527892006	0.001374790045758059	0.6320820524318618
3492	9	26	0.713286410102488	0.03663591894858812	0.9393650184366862
3492	9	27	0.018037569510871824	0.0011368235127521627	0.8456484051415043
3492	9	28	0.5758934599645118	0.027543246982444935	0.1507245273798657
3492	9	29	0.1863907288369943	0.010451704591168957	0.12890833499396123
3492	9	30	0.6196485775867797	0.028862965251210345	0.3823547556293739
3492	9	31	0.21812918966178693	0.010814713606472771	0.6577824325953167
3492	9	32	0.07341707245827751	0.004563698974725392	0.2996256366236901
3492	9	33	0.33712461667535515	0.016669325929789997	0.2903763972323214
3492	9	34	0.10873533224337857	0.006370510200055143	0.5563933513953531
3492	9	35	0.26046550921840117	0.013365945019648853	0.13495937916236156
3492	9	36	0.02256127724300031	0.0015019082383758821	0.6731948794701595
3492	9	37	0.057390084982504384	0.0034264136462660902	0.5486950370061965
3492	9	38	0.0070367918431464525	0.0005555592454034819	0.4729388109193601
3492	9	39	1.8484812265238988	0.09343621745887487	0.6213175244595708
3492	9	40	0.8596210295201301	0.04579307234816449	0.8528438107056955
3492	9	41	1.4241161003463216	0.07307257375202342	0.4193820205022882
3492	9	42	0.015141350542300772	0.0009786876963640081	0.30537360700468297
3492	9	43	0.012118945913646869	0.001047077673194072	0.1102303583779538
3492	9	44	0.005028569171180732	0.0003282807964520583	0.20516459250810817
3492	9	45	0.020366983232964937	0.0014124408699289748	0.8082413415723195
3492	9	46	0.028025741690779735	0.0021436902213005935	0.26925108646506085
3492	9	47	0.04239577022660996	0.0024772263853535884	0.3817044781674388
3492	9	48	2.01190325815753	0.09426413168452956	0.8535939033358904
3492	9	49	0.2977747200180721	0.016871926217002918	0.3270748331257901
3492	10	0	0.08461365793464201	0.005211685129997289	0.800834214313748
3492	10	1	0.07837259115901161	0.004504044384480179	0.6772534949431219
3492	10	2	0.26041396851608534	0.016133653775194323	0.20817894051159355
3492	10	3	0.0517751910037735	0.0033340766095348237	0.6326797503121604
3492	10	4	0.10416904779936545	0.006679414862471155	0.5770379696769619
3492	10	5	0.01642291221984064	0.001283711431410519	0.35182111047398446
3492	10	6	0.737325571390311	0.04303356405160478	0.3955841328300036
3492	10	7	0.004073511535703847	0.00036266436553376706	0.3508444114299653
3492	10	8	0.036919265853693574	0.002509355892949193	0.34536316516444954
3492	10	9	0.11254473444501747	0.006883532175092807	0.7351032079513777
3492	10	10	1.3529877338266725	0.08193374548641198	0.7418711619707992
3492	10	11	1.0692675106565086	0.059080112943025655	0.40856413365437527
3492	10	12	0.009062399091410687	0.0007324488916167779	0.22183389683885224
3492	10	13	1.3915062248419572	0.07612913084169533	0.7705148386769707
3492	10	14	0.7734657671103294	0.04363121148410735	0.8601298665586092
3492	10	15	0.03858443440644583	0.003015593247005333	0.7669668871250047
3492	10	16	0.33276647460718645	0.019750065592132108	0.26605089587528813
3492	10	17	0.013728466676909495	0.0009162730093573142	0.5373025333539836
3492	10	18	0.07048533513235176	0.005681256261244372	0.5032313922278726
3492	10	19	0.7499669355163958	0.03867870966701921	0.14270476716508168
3492	10	20	0.007283342382344836	0.0006173331330810839	0.40388112626119566
3492	10	21	0.011010963346100657	0.0008807386401134842	0.12120014113129396
3492	10	22	0.9202032853433264	0.048040750693944284	0.1402326952931243
3492	10	23	0.2906538525894234	0.01797934343258295	0.7512689372316905
3492	10	24	0.15341107394970926	0.00918977976000579	0.43627736744859147
3492	10	25	0.017061228160409697	0.0011643312908941092	0.6331948860156846
3492	10	26	0.6585256618624655	0.03693272694889433	0.9391411177838561
3492	10	27	0.01461242562981301	0.0009417044486769591	0.8465833122082024
3492	10	28	0.5607805139546256	0.029414309797123048	0.15009118783579062
3492	10	29	0.15808072225442663	0.009633849151942424	0.1292652166362512
3492	10	30	0.6225185102406602	0.031737651027831	0.3801667027973404
3492	10	31	0.20293905639412846	0.01124731283213492	0.6575849479779136
3492	10	32	0.05612455794339904	0.0037999121219380347	0.29865391206641057
3492	10	33	0.3173674830542488	0.017242266122401064	0.2905753948170539
3492	10	34	0.08806735640960668	0.005624005520545194	0.5565551711410639
3492	10	35	0.24147909850014862	0.013483482846862519	0.1349626332505743
3492	10	36	0.016110072063748235	0.0011824003606713677	0.6720036654597084
3492	10	37	0.04563461976859492	0.0029670768820135533	0.5485440226381257
3492	10	38	0.0042719147727637114	0.0003713800069797548	0.4733819245170166
3492	10	39	1.713860542172525	0.09515752299348208	0.6202454464021303
3492	10	40	0.7599555094871058	0.0443031935402134	0.8525166770989433
3492	10	41	1.2973099513501933	0.07344002454804928	0.4192979999396793
3492	10	42	0.011179355069761351	0.0007875552732087177	0.30548093149953104
3492	10	43	0.006758963669475492	0.0006388723320536691	0.11012448068108971
3492	10	44	0.003658245540307496	0.0002599126837468076	0.20533024809835085
3492	10	45	0.014202148833937025	0.001057995474207328	0.8073510954881342
3492	10	46	0.017504623636546552	0.0014682244114547806	0.2696465694903909
3492	10	47	0.03466096887950269	0.0022070363960935754	0.38199436017340505
3492	10	48	2.0026603805649055	0.1033064071025509	0.8528902046865938
3492	10	49	0.24940707480199967	0.015438650124419266	0.32828297324502625
3492	11	0	0.07066788145007226	0.004763378840048974	0.8020960187400942
3492	11	1	0.06983256746512449	0.004377878835405963	0.6757019986014997
3492	11	2	0.2183481221728193	0.014796169406408715	0.20736474632878152
3492	11	3	0.04143105510703132	0.0029250718556142626	0.6320056347106154
3492	11	4	0.08414614553768564	0.005877652279757703	0.5755319912405338
3492	11	5	0.010995921945941711	0.0009382201706045596	0.35309098060916266
